[epoch:11, iter:2112] |Loss: 1.823 | Acc: 63.518% 
[epoch:11, iter:2113] |Loss: 1.823 | Acc: 63.514% 
[epoch:11, iter:2114] |Loss: 1.824 | Acc: 63.497% 
[epoch:11, iter:2115] |Loss: 1.824 | Acc: 63.483% 
[epoch:11, iter:2116] |Loss: 1.824 | Acc: 63.499% 
[epoch:11, iter:2117] |Loss: 1.823 | Acc: 63.503% 
[epoch:11, iter:2118] |Loss: 1.823 | Acc: 63.519% 
[epoch:11, iter:2119] |Loss: 1.823 | Acc: 63.517% 
[epoch:11, iter:2120] |Loss: 1.823 | Acc: 63.525% 
[epoch:11, iter:2121] |Loss: 1.823 | Acc: 63.529% 
[epoch:11, iter:2122] |Loss: 1.824 | Acc: 63.493% 
[epoch:11, iter:2123] |Loss: 1.823 | Acc: 63.516% 
[epoch:11, iter:2124] |Loss: 1.823 | Acc: 63.498% 
[epoch:11, iter:2125] |Loss: 1.823 | Acc: 63.504% 
[epoch:11, iter:2126] |Loss: 1.823 | Acc: 63.531% 
[epoch:11, iter:2127] |Loss: 1.823 | Acc: 63.508% 
[epoch:11, iter:2128] |Loss: 1.823 | Acc: 63.516% 
[epoch:11, iter:2129] |Loss: 1.823 | Acc: 63.510% 
[epoch:11, iter:2130] |Loss: 1.823 | Acc: 63.511% 
[epoch:11, iter:2131] |Loss: 1.823 | Acc: 63.528% 
[epoch:11, iter:2132] |Loss: 1.823 | Acc: 63.556% 
[epoch:11, iter:2133] |Loss: 1.823 | Acc: 63.552% 
[epoch:11, iter:2134] |Loss: 1.823 | Acc: 63.553% 
[epoch:11, iter:2135] |Loss: 1.823 | Acc: 63.578% 
[epoch:11, iter:2136] |Loss: 1.823 | Acc: 63.585% 
[epoch:11, iter:2137] |Loss: 1.822 | Acc: 63.599% 
[epoch:11, iter:2138] |Loss: 1.822 | Acc: 63.593% 
[epoch:11, iter:2139] |Loss: 1.822 | Acc: 63.617% 
[epoch:11, iter:2140] |Loss: 1.822 | Acc: 63.646% 
[epoch:11, iter:2141] |Loss: 1.822 | Acc: 63.650% 
[epoch:11, iter:2142] |Loss: 1.822 | Acc: 63.635% 
[epoch:11, iter:2143] |Loss: 1.822 | Acc: 63.640% 
[epoch:11, iter:2144] |Loss: 1.822 | Acc: 63.655% 
[epoch:11, iter:2145] |Loss: 1.822 | Acc: 63.663% 
[epoch:11, iter:2146] |Loss: 1.822 | Acc: 63.663% 
[epoch:11, iter:2147] |Loss: 1.822 | Acc: 63.636% 
[epoch:11, iter:2148] |Loss: 1.822 | Acc: 63.649% 
[epoch:11, iter:2149] |Loss: 1.822 | Acc: 63.649% 
[epoch:11, iter:2150] |Loss: 1.822 | Acc: 63.637% 
[epoch:11, iter:2151] |Loss: 1.822 | Acc: 63.639% 
[epoch:11, iter:2152] |Loss: 1.822 | Acc: 63.639% 
[epoch:11, iter:2153] |Loss: 1.822 | Acc: 63.625% 
[epoch:11, iter:2154] |Loss: 1.823 | Acc: 63.599% 
[epoch:11, iter:2155] |Loss: 1.823 | Acc: 63.576% 
[epoch:11, iter:2156] |Loss: 1.822 | Acc: 63.586% 
[epoch:12, iter:2157] |Loss: 1.799 | Acc: 66.016% 
[epoch:12, iter:2158] |Loss: 1.814 | Acc: 64.453% 
[epoch:12, iter:2159] |Loss: 1.809 | Acc: 64.714% 
[epoch:12, iter:2160] |Loss: 1.821 | Acc: 63.379% 
[epoch:12, iter:2161] |Loss: 1.816 | Acc: 63.984% 
[epoch:12, iter:2162] |Loss: 1.813 | Acc: 64.518% 
[epoch:12, iter:2163] |Loss: 1.814 | Acc: 64.397% 
[epoch:12, iter:2164] |Loss: 1.814 | Acc: 64.307% 
[epoch:12, iter:2165] |Loss: 1.811 | Acc: 64.714% 
[epoch:12, iter:2166] |Loss: 1.811 | Acc: 64.805% 
[epoch:12, iter:2167] |Loss: 1.810 | Acc: 64.915% 
[epoch:12, iter:2168] |Loss: 1.809 | Acc: 65.039% 
[epoch:12, iter:2169] |Loss: 1.813 | Acc: 64.573% 
[epoch:12, iter:2170] |Loss: 1.814 | Acc: 64.481% 
[epoch:12, iter:2171] |Loss: 1.817 | Acc: 64.193% 
[epoch:12, iter:2172] |Loss: 1.818 | Acc: 64.014% 
[epoch:12, iter:2173] |Loss: 1.815 | Acc: 64.338% 
[epoch:12, iter:2174] |Loss: 1.816 | Acc: 64.345% 
[epoch:12, iter:2175] |Loss: 1.819 | Acc: 64.104% 
[epoch:12, iter:2176] |Loss: 1.818 | Acc: 64.238% 
[epoch:12, iter:2177] |Loss: 1.815 | Acc: 64.565% 
[epoch:12, iter:2178] |Loss: 1.814 | Acc: 64.648% 
[epoch:12, iter:2179] |Loss: 1.813 | Acc: 64.776% 
[epoch:12, iter:2180] |Loss: 1.814 | Acc: 64.616% 
[epoch:12, iter:2181] |Loss: 1.815 | Acc: 64.594% 
[epoch:12, iter:2182] |Loss: 1.813 | Acc: 64.829% 
[epoch:12, iter:2183] |Loss: 1.813 | Acc: 64.714% 
[epoch:12, iter:2184] |Loss: 1.812 | Acc: 64.830% 
[epoch:12, iter:2185] |Loss: 1.811 | Acc: 64.938% 
[epoch:12, iter:2186] |Loss: 1.810 | Acc: 65.104% 
[epoch:12, iter:2187] |Loss: 1.809 | Acc: 65.146% 
[epoch:12, iter:2188] |Loss: 1.808 | Acc: 65.247% 
[epoch:12, iter:2189] |Loss: 1.807 | Acc: 65.376% 
[epoch:12, iter:2190] |Loss: 1.807 | Acc: 65.349% 
[epoch:12, iter:2191] |Loss: 1.807 | Acc: 65.312% 
[epoch:12, iter:2192] |Loss: 1.808 | Acc: 65.267% 
[epoch:12, iter:2193] |Loss: 1.807 | Acc: 65.361% 
[epoch:12, iter:2194] |Loss: 1.807 | Acc: 65.327% 
[epoch:12, iter:2195] |Loss: 1.808 | Acc: 65.274% 
[epoch:12, iter:2196] |Loss: 1.807 | Acc: 65.293% 
[epoch:12, iter:2197] |Loss: 1.808 | Acc: 65.225% 
[epoch:12, iter:2198] |Loss: 1.807 | Acc: 65.327% 
[epoch:12, iter:2199] |Loss: 1.807 | Acc: 65.389% 
[epoch:12, iter:2200] |Loss: 1.807 | Acc: 65.323% 
[epoch:12, iter:2201] |Loss: 1.807 | Acc: 65.347% 
[epoch:12, iter:2202] |Loss: 1.807 | Acc: 65.362% 
[epoch:12, iter:2203] |Loss: 1.807 | Acc: 65.342% 
[epoch:12, iter:2204] |Loss: 1.807 | Acc: 65.381% 
[epoch:12, iter:2205] |Loss: 1.808 | Acc: 65.298% 
[epoch:12, iter:2206] |Loss: 1.807 | Acc: 65.367% 
[epoch:12, iter:2207] |Loss: 1.808 | Acc: 65.219% 
[epoch:12, iter:2208] |Loss: 1.808 | Acc: 65.242% 
[epoch:12, iter:2209] |Loss: 1.807 | Acc: 65.279% 
[epoch:12, iter:2210] |Loss: 1.807 | Acc: 65.336% 
[epoch:12, iter:2211] |Loss: 1.808 | Acc: 65.234% 
[epoch:12, iter:2212] |Loss: 1.809 | Acc: 65.165% 
[epoch:12, iter:2213] |Loss: 1.809 | Acc: 65.180% 
[epoch:12, iter:2214] |Loss: 1.808 | Acc: 65.261% 
[epoch:12, iter:2215] |Loss: 1.807 | Acc: 65.301% 
[epoch:12, iter:2216] |Loss: 1.807 | Acc: 65.312% 
[epoch:12, iter:2217] |Loss: 1.808 | Acc: 65.260% 
[epoch:12, iter:2218] |Loss: 1.808 | Acc: 65.234% 
[epoch:12, iter:2219] |Loss: 1.808 | Acc: 65.303% 
[epoch:12, iter:2220] |Loss: 1.807 | Acc: 65.344% 
[epoch:12, iter:2221] |Loss: 1.807 | Acc: 65.361% 
[epoch:12, iter:2222] |Loss: 1.808 | Acc: 65.317% 
[epoch:12, iter:2223] |Loss: 1.808 | Acc: 65.281% 
[epoch:12, iter:2224] |Loss: 1.808 | Acc: 65.240% 
[epoch:12, iter:2225] |Loss: 1.808 | Acc: 65.274% 
[epoch:12, iter:2226] |Loss: 1.807 | Acc: 65.324% 
[epoch:12, iter:2227] |Loss: 1.807 | Acc: 65.311% 
[epoch:12, iter:2228] |Loss: 1.807 | Acc: 65.365% 
[epoch:12, iter:2229] |Loss: 1.807 | Acc: 65.374% 
[epoch:12, iter:2230] |Loss: 1.807 | Acc: 65.335% 
[epoch:12, iter:2231] |Loss: 1.807 | Acc: 65.344% 
[epoch:12, iter:2232] |Loss: 1.807 | Acc: 65.332% 
[epoch:12, iter:2233] |Loss: 1.808 | Acc: 65.280% 
[epoch:12, iter:2234] |Loss: 1.808 | Acc: 65.234% 
[epoch:12, iter:2235] |Loss: 1.808 | Acc: 65.244% 
[epoch:12, iter:2236] |Loss: 1.808 | Acc: 65.273% 
[epoch:12, iter:2237] |Loss: 1.808 | Acc: 65.258% 
[epoch:12, iter:2238] |Loss: 1.808 | Acc: 65.282% 
[epoch:12, iter:2239] |Loss: 1.808 | Acc: 65.258% 
[epoch:12, iter:2240] |Loss: 1.809 | Acc: 65.169% 
[epoch:12, iter:2241] |Loss: 1.808 | Acc: 65.188% 
[epoch:12, iter:2242] |Loss: 1.809 | Acc: 65.148% 
[epoch:12, iter:2243] |Loss: 1.808 | Acc: 65.189% 
[epoch:12, iter:2244] |Loss: 1.808 | Acc: 65.194% 
[epoch:12, iter:2245] |Loss: 1.808 | Acc: 65.204% 
[epoch:12, iter:2246] |Loss: 1.809 | Acc: 65.156% 
[epoch:12, iter:2247] |Loss: 1.808 | Acc: 65.161% 
[epoch:12, iter:2248] |Loss: 1.809 | Acc: 65.162% 
[epoch:12, iter:2249] |Loss: 1.808 | Acc: 65.176% 
[epoch:12, iter:2250] |Loss: 1.809 | Acc: 65.122% 
[epoch:12, iter:2251] |Loss: 1.809 | Acc: 65.103% 
[epoch:12, iter:2252] |Loss: 1.809 | Acc: 65.092% 
[epoch:12, iter:2253] |Loss: 1.809 | Acc: 65.106% 
[epoch:12, iter:2254] |Loss: 1.809 | Acc: 65.099% 
[epoch:12, iter:2255] |Loss: 1.809 | Acc: 65.108% 
[epoch:12, iter:2256] |Loss: 1.809 | Acc: 65.148% 
[epoch:12, iter:2257] |Loss: 1.808 | Acc: 65.184% 
[epoch:12, iter:2258] |Loss: 1.808 | Acc: 65.192% 
[epoch:12, iter:2259] |Loss: 1.808 | Acc: 65.204% 
[epoch:12, iter:2260] |Loss: 1.808 | Acc: 65.174% 
[epoch:12, iter:2261] |Loss: 1.808 | Acc: 65.186% 
[epoch:12, iter:2262] |Loss: 1.808 | Acc: 65.212% 
[epoch:12, iter:2263] |Loss: 1.808 | Acc: 65.223% 
[epoch:12, iter:2264] |Loss: 1.807 | Acc: 65.263% 
[epoch:12, iter:2265] |Loss: 1.807 | Acc: 65.256% 
[epoch:12, iter:2266] |Loss: 1.807 | Acc: 65.305% 
[epoch:12, iter:2267] |Loss: 1.807 | Acc: 65.329% 
[epoch:12, iter:2268] |Loss: 1.807 | Acc: 65.301% 
[epoch:12, iter:2269] |Loss: 1.807 | Acc: 65.324% 
[epoch:12, iter:2270] |Loss: 1.807 | Acc: 65.320% 
[epoch:12, iter:2271] |Loss: 1.807 | Acc: 65.272% 
[epoch:12, iter:2272] |Loss: 1.807 | Acc: 65.265% 
[epoch:12, iter:2273] |Loss: 1.807 | Acc: 65.274% 
[epoch:12, iter:2274] |Loss: 1.807 | Acc: 65.277% 
[epoch:12, iter:2275] |Loss: 1.807 | Acc: 65.287% 
[epoch:12, iter:2276] |Loss: 1.808 | Acc: 65.241% 
[epoch:12, iter:2277] |Loss: 1.808 | Acc: 65.199% 
[epoch:12, iter:2278] |Loss: 1.808 | Acc: 65.180% 
[epoch:12, iter:2279] |Loss: 1.809 | Acc: 65.114% 
[epoch:12, iter:2280] |Loss: 1.809 | Acc: 65.134% 
[epoch:12, iter:2281] |Loss: 1.809 | Acc: 65.106% 
[epoch:12, iter:2282] |Loss: 1.809 | Acc: 65.095% 
[epoch:12, iter:2283] |Loss: 1.809 | Acc: 65.127% 
[epoch:12, iter:2284] |Loss: 1.809 | Acc: 65.109% 
[epoch:12, iter:2285] |Loss: 1.809 | Acc: 65.116% 
[epoch:12, iter:2286] |Loss: 1.809 | Acc: 65.114% 
[epoch:12, iter:2287] |Loss: 1.809 | Acc: 65.106% 
[epoch:12, iter:2288] |Loss: 1.809 | Acc: 65.080% 
[epoch:12, iter:2289] |Loss: 1.809 | Acc: 65.093% 
[epoch:12, iter:2290] |Loss: 1.809 | Acc: 65.109% 
[epoch:12, iter:2291] |Loss: 1.809 | Acc: 65.084% 
[epoch:12, iter:2292] |Loss: 1.809 | Acc: 65.076% 
[epoch:12, iter:2293] |Loss: 1.809 | Acc: 65.083% 
[epoch:12, iter:2294] |Loss: 1.809 | Acc: 65.096% 
[epoch:12, iter:2295] |Loss: 1.809 | Acc: 65.114% 
[epoch:12, iter:2296] |Loss: 1.809 | Acc: 65.106% 
[epoch:12, iter:2297] |Loss: 1.809 | Acc: 65.096% 
[epoch:12, iter:2298] |Loss: 1.809 | Acc: 65.102% 
[epoch:12, iter:2299] |Loss: 1.809 | Acc: 65.103% 
[epoch:12, iter:2300] |Loss: 1.809 | Acc: 65.123% 
[epoch:12, iter:2301] |Loss: 1.809 | Acc: 65.113% 
[epoch:12, iter:2302] |Loss: 1.809 | Acc: 65.106% 
[epoch:12, iter:2303] |Loss: 1.809 | Acc: 65.048% 
[epoch:12, iter:2304] |Loss: 1.809 | Acc: 65.058% 
[epoch:12, iter:2305] |Loss: 1.809 | Acc: 65.056% 
[epoch:12, iter:2306] |Loss: 1.810 | Acc: 65.026% 
[epoch:12, iter:2307] |Loss: 1.810 | Acc: 65.017% 
[epoch:12, iter:2308] |Loss: 1.810 | Acc: 65.031% 
[epoch:12, iter:2309] |Loss: 1.809 | Acc: 65.045% 
[epoch:12, iter:2310] |Loss: 1.809 | Acc: 65.059% 
[epoch:12, iter:2311] |Loss: 1.809 | Acc: 65.063% 
[epoch:12, iter:2312] |Loss: 1.809 | Acc: 65.067% 
[epoch:12, iter:2313] |Loss: 1.809 | Acc: 65.078% 
[epoch:12, iter:2314] |Loss: 1.809 | Acc: 65.096% 
[epoch:12, iter:2315] |Loss: 1.809 | Acc: 65.085% 
[epoch:12, iter:2316] |Loss: 1.809 | Acc: 65.095% 
[epoch:12, iter:2317] |Loss: 1.809 | Acc: 65.091% 
[epoch:12, iter:2318] |Loss: 1.809 | Acc: 65.097% 
[epoch:12, iter:2319] |Loss: 1.809 | Acc: 65.088% 
[epoch:12, iter:2320] |Loss: 1.809 | Acc: 65.082% 
[epoch:12, iter:2321] |Loss: 1.809 | Acc: 65.099% 
[epoch:12, iter:2322] |Loss: 1.809 | Acc: 65.096% 
[epoch:12, iter:2323] |Loss: 1.809 | Acc: 65.082% 
[epoch:12, iter:2324] |Loss: 1.809 | Acc: 65.083% 
[epoch:12, iter:2325] |Loss: 1.809 | Acc: 65.089% 
[epoch:12, iter:2326] |Loss: 1.809 | Acc: 65.076% 
[epoch:12, iter:2327] |Loss: 1.809 | Acc: 65.072% 
[epoch:12, iter:2328] |Loss: 1.809 | Acc: 65.062% 
[epoch:12, iter:2329] |Loss: 1.810 | Acc: 65.042% 
[epoch:12, iter:2330] |Loss: 1.809 | Acc: 65.050% 
[epoch:12, iter:2331] |Loss: 1.810 | Acc: 65.033% 
[epoch:12, iter:2332] |Loss: 1.810 | Acc: 65.032% 
[epoch:12, iter:2333] |Loss: 1.810 | Acc: 65.020% 
[epoch:12, iter:2334] |Loss: 1.810 | Acc: 65.015% 
[epoch:12, iter:2335] |Loss: 1.810 | Acc: 65.005% 
[epoch:12, iter:2336] |Loss: 1.810 | Acc: 64.989% 
[epoch:12, iter:2337] |Loss: 1.810 | Acc: 64.962% 
[epoch:12, iter:2338] |Loss: 1.810 | Acc: 64.960% 
[epoch:12, iter:2339] |Loss: 1.810 | Acc: 64.942% 
[epoch:12, iter:2340] |Loss: 1.810 | Acc: 64.941% 
[epoch:12, iter:2341] |Loss: 1.810 | Acc: 64.947% 
[epoch:12, iter:2342] |Loss: 1.810 | Acc: 64.955% 
[epoch:12, iter:2343] |Loss: 1.810 | Acc: 64.982% 
[epoch:12, iter:2344] |Loss: 1.810 | Acc: 64.950% 
[epoch:12, iter:2345] |Loss: 1.811 | Acc: 64.926% 
[epoch:12, iter:2346] |Loss: 1.811 | Acc: 64.905% 
[epoch:12, iter:2347] |Loss: 1.811 | Acc: 64.905% 
[epoch:12, iter:2348] |Loss: 1.811 | Acc: 64.909% 
[epoch:12, iter:2349] |Loss: 1.811 | Acc: 64.909% 
[epoch:12, iter:2350] |Loss: 1.811 | Acc: 64.908% 
[epoch:12, iter:2351] |Loss: 1.811 | Acc: 64.896% 
[epoch:12, iter:2352] |Loss: 1.811 | Acc: 64.898% 
[epoch:13, iter:2353] |Loss: 1.860 | Acc: 59.766% 
[epoch:13, iter:2354] |Loss: 1.837 | Acc: 61.719% 
[epoch:13, iter:2355] |Loss: 1.842 | Acc: 61.328% 
[epoch:13, iter:2356] |Loss: 1.842 | Acc: 61.328% 
[epoch:13, iter:2357] |Loss: 1.830 | Acc: 62.578% 
[epoch:13, iter:2358] |Loss: 1.829 | Acc: 62.826% 
[epoch:13, iter:2359] |Loss: 1.825 | Acc: 63.337% 
[epoch:13, iter:2360] |Loss: 1.824 | Acc: 63.379% 
[epoch:13, iter:2361] |Loss: 1.819 | Acc: 64.019% 
[epoch:13, iter:2362] |Loss: 1.819 | Acc: 64.062% 
[epoch:13, iter:2363] |Loss: 1.816 | Acc: 64.418% 
[epoch:13, iter:2364] |Loss: 1.816 | Acc: 64.421% 
[epoch:13, iter:2365] |Loss: 1.816 | Acc: 64.363% 
[epoch:13, iter:2366] |Loss: 1.817 | Acc: 64.369% 
[epoch:13, iter:2367] |Loss: 1.816 | Acc: 64.453% 
[epoch:13, iter:2368] |Loss: 1.818 | Acc: 64.185% 
[epoch:13, iter:2369] |Loss: 1.819 | Acc: 64.108% 
[epoch:13, iter:2370] |Loss: 1.818 | Acc: 64.236% 
[epoch:13, iter:2371] |Loss: 1.819 | Acc: 64.083% 
[epoch:13, iter:2372] |Loss: 1.819 | Acc: 64.102% 
[epoch:13, iter:2373] |Loss: 1.819 | Acc: 64.044% 
[epoch:13, iter:2374] |Loss: 1.819 | Acc: 64.116% 
[epoch:13, iter:2375] |Loss: 1.819 | Acc: 64.113% 
[epoch:13, iter:2376] |Loss: 1.816 | Acc: 64.372% 
[epoch:13, iter:2377] |Loss: 1.816 | Acc: 64.375% 
[epoch:13, iter:2378] |Loss: 1.816 | Acc: 64.438% 
[epoch:13, iter:2379] |Loss: 1.817 | Acc: 64.337% 
[epoch:13, iter:2380] |Loss: 1.816 | Acc: 64.453% 
[epoch:13, iter:2381] |Loss: 1.816 | Acc: 64.494% 
[epoch:13, iter:2382] |Loss: 1.816 | Acc: 64.414% 
[epoch:13, iter:2383] |Loss: 1.817 | Acc: 64.340% 
[epoch:13, iter:2384] |Loss: 1.815 | Acc: 64.465% 
[epoch:13, iter:2385] |Loss: 1.814 | Acc: 64.583% 
[epoch:13, iter:2386] |Loss: 1.815 | Acc: 64.511% 
[epoch:13, iter:2387] |Loss: 1.815 | Acc: 64.509% 
[epoch:13, iter:2388] |Loss: 1.813 | Acc: 64.638% 
[epoch:13, iter:2389] |Loss: 1.812 | Acc: 64.717% 
[epoch:13, iter:2390] |Loss: 1.813 | Acc: 64.710% 
[epoch:13, iter:2391] |Loss: 1.813 | Acc: 64.714% 
[epoch:13, iter:2392] |Loss: 1.812 | Acc: 64.746% 
[epoch:13, iter:2393] |Loss: 1.813 | Acc: 64.720% 
[epoch:13, iter:2394] |Loss: 1.812 | Acc: 64.797% 
[epoch:13, iter:2395] |Loss: 1.811 | Acc: 64.835% 
[epoch:13, iter:2396] |Loss: 1.811 | Acc: 64.888% 
[epoch:13, iter:2397] |Loss: 1.810 | Acc: 64.983% 
[epoch:13, iter:2398] |Loss: 1.811 | Acc: 64.929% 
[epoch:13, iter:2399] |Loss: 1.811 | Acc: 64.902% 
[epoch:13, iter:2400] |Loss: 1.809 | Acc: 65.031% 
[epoch:13, iter:2401] |Loss: 1.809 | Acc: 65.075% 
[epoch:13, iter:2402] |Loss: 1.809 | Acc: 65.023% 
[epoch:13, iter:2403] |Loss: 1.809 | Acc: 65.043% 
[epoch:13, iter:2404] |Loss: 1.809 | Acc: 65.092% 
[epoch:13, iter:2405] |Loss: 1.808 | Acc: 65.139% 
[epoch:13, iter:2406] |Loss: 1.808 | Acc: 65.184% 
[epoch:13, iter:2407] |Loss: 1.807 | Acc: 65.249% 
[epoch:13, iter:2408] |Loss: 1.806 | Acc: 65.311% 
[epoch:13, iter:2409] |Loss: 1.807 | Acc: 65.241% 
[epoch:13, iter:2410] |Loss: 1.807 | Acc: 65.282% 
[epoch:13, iter:2411] |Loss: 1.806 | Acc: 65.340% 
[epoch:13, iter:2412] |Loss: 1.807 | Acc: 65.273% 
[epoch:13, iter:2413] |Loss: 1.806 | Acc: 65.356% 
[epoch:13, iter:2414] |Loss: 1.805 | Acc: 65.442% 
[epoch:13, iter:2415] |Loss: 1.805 | Acc: 65.507% 
[epoch:13, iter:2416] |Loss: 1.805 | Acc: 65.527% 
[epoch:13, iter:2417] |Loss: 1.805 | Acc: 65.553% 
[epoch:13, iter:2418] |Loss: 1.805 | Acc: 65.483% 
[epoch:13, iter:2419] |Loss: 1.804 | Acc: 65.584% 
[epoch:13, iter:2420] |Loss: 1.803 | Acc: 65.654% 
[epoch:13, iter:2421] |Loss: 1.803 | Acc: 65.682% 
[epoch:13, iter:2422] |Loss: 1.803 | Acc: 65.631% 
[epoch:13, iter:2423] |Loss: 1.804 | Acc: 65.619% 
[epoch:13, iter:2424] |Loss: 1.803 | Acc: 65.641% 
[epoch:13, iter:2425] |Loss: 1.804 | Acc: 65.614% 
[epoch:13, iter:2426] |Loss: 1.804 | Acc: 65.525% 
[epoch:13, iter:2427] |Loss: 1.804 | Acc: 65.495% 
[epoch:13, iter:2428] |Loss: 1.805 | Acc: 65.440% 
[epoch:13, iter:2429] |Loss: 1.805 | Acc: 65.427% 
[epoch:13, iter:2430] |Loss: 1.805 | Acc: 65.475% 
[epoch:13, iter:2431] |Loss: 1.804 | Acc: 65.561% 
[epoch:13, iter:2432] |Loss: 1.804 | Acc: 65.581% 
[epoch:13, iter:2433] |Loss: 1.803 | Acc: 65.591% 
[epoch:13, iter:2434] |Loss: 1.804 | Acc: 65.539% 
[epoch:13, iter:2435] |Loss: 1.804 | Acc: 65.512% 
[epoch:13, iter:2436] |Loss: 1.804 | Acc: 65.527% 
[epoch:13, iter:2437] |Loss: 1.804 | Acc: 65.501% 
[epoch:13, iter:2438] |Loss: 1.804 | Acc: 65.516% 
[epoch:13, iter:2439] |Loss: 1.803 | Acc: 65.567% 
[epoch:13, iter:2440] |Loss: 1.803 | Acc: 65.612% 
[epoch:13, iter:2441] |Loss: 1.802 | Acc: 65.673% 
[epoch:13, iter:2442] |Loss: 1.802 | Acc: 65.694% 
[epoch:13, iter:2443] |Loss: 1.802 | Acc: 65.737% 
[epoch:13, iter:2444] |Loss: 1.802 | Acc: 65.697% 
[epoch:13, iter:2445] |Loss: 1.802 | Acc: 65.717% 
[epoch:13, iter:2446] |Loss: 1.802 | Acc: 65.746% 
[epoch:13, iter:2447] |Loss: 1.803 | Acc: 65.666% 
[epoch:13, iter:2448] |Loss: 1.803 | Acc: 65.682% 
[epoch:13, iter:2449] |Loss: 1.802 | Acc: 65.689% 
[epoch:13, iter:2450] |Loss: 1.802 | Acc: 65.709% 
[epoch:13, iter:2451] |Loss: 1.803 | Acc: 65.668% 
[epoch:13, iter:2452] |Loss: 1.802 | Acc: 65.711% 
[epoch:13, iter:2453] |Loss: 1.802 | Acc: 65.726% 
[epoch:13, iter:2454] |Loss: 1.803 | Acc: 65.694% 
[epoch:13, iter:2455] |Loss: 1.803 | Acc: 65.689% 
[epoch:13, iter:2456] |Loss: 1.802 | Acc: 65.700% 
[epoch:13, iter:2457] |Loss: 1.802 | Acc: 65.714% 
[epoch:13, iter:2458] |Loss: 1.802 | Acc: 65.706% 
[epoch:13, iter:2459] |Loss: 1.803 | Acc: 65.672% 
[epoch:13, iter:2460] |Loss: 1.802 | Acc: 65.679% 
[epoch:13, iter:2461] |Loss: 1.803 | Acc: 65.664% 
[epoch:13, iter:2462] |Loss: 1.803 | Acc: 65.661% 
[epoch:13, iter:2463] |Loss: 1.802 | Acc: 65.709% 
[epoch:13, iter:2464] |Loss: 1.802 | Acc: 65.712% 
[epoch:13, iter:2465] |Loss: 1.802 | Acc: 65.708% 
[epoch:13, iter:2466] |Loss: 1.802 | Acc: 65.694% 
[epoch:13, iter:2467] |Loss: 1.802 | Acc: 65.669% 
[epoch:13, iter:2468] |Loss: 1.802 | Acc: 65.679% 
[epoch:13, iter:2469] |Loss: 1.802 | Acc: 65.685% 
[epoch:13, iter:2470] |Loss: 1.802 | Acc: 65.698% 
[epoch:13, iter:2471] |Loss: 1.802 | Acc: 65.678% 
[epoch:13, iter:2472] |Loss: 1.802 | Acc: 65.697% 
[epoch:13, iter:2473] |Loss: 1.803 | Acc: 65.651% 
[epoch:13, iter:2474] |Loss: 1.802 | Acc: 65.715% 
[epoch:13, iter:2475] |Loss: 1.802 | Acc: 65.692% 
[epoch:13, iter:2476] |Loss: 1.802 | Acc: 65.679% 
[epoch:13, iter:2477] |Loss: 1.802 | Acc: 65.725% 
[epoch:13, iter:2478] |Loss: 1.802 | Acc: 65.740% 
[epoch:13, iter:2479] |Loss: 1.801 | Acc: 65.797% 
[epoch:13, iter:2480] |Loss: 1.801 | Acc: 65.808% 
[epoch:13, iter:2481] |Loss: 1.801 | Acc: 65.843% 
[epoch:13, iter:2482] |Loss: 1.801 | Acc: 65.808% 
[epoch:13, iter:2483] |Loss: 1.801 | Acc: 65.801% 
[epoch:13, iter:2484] |Loss: 1.801 | Acc: 65.835% 
[epoch:13, iter:2485] |Loss: 1.801 | Acc: 65.828% 
[epoch:13, iter:2486] |Loss: 1.801 | Acc: 65.800% 
[epoch:13, iter:2487] |Loss: 1.801 | Acc: 65.796% 
[epoch:13, iter:2488] |Loss: 1.801 | Acc: 65.809% 
[epoch:13, iter:2489] |Loss: 1.801 | Acc: 65.788% 
[epoch:13, iter:2490] |Loss: 1.801 | Acc: 65.829% 
[epoch:13, iter:2491] |Loss: 1.801 | Acc: 65.839% 
[epoch:13, iter:2492] |Loss: 1.801 | Acc: 65.801% 
[epoch:13, iter:2493] |Loss: 1.801 | Acc: 65.813% 
[epoch:13, iter:2494] |Loss: 1.801 | Acc: 65.815% 
[epoch:13, iter:2495] |Loss: 1.801 | Acc: 65.816% 
[epoch:13, iter:2496] |Loss: 1.801 | Acc: 65.785% 
[epoch:13, iter:2497] |Loss: 1.801 | Acc: 65.808% 
[epoch:13, iter:2498] |Loss: 1.801 | Acc: 65.831% 
[epoch:13, iter:2499] |Loss: 1.801 | Acc: 65.824% 
[epoch:13, iter:2500] |Loss: 1.801 | Acc: 65.831% 
[epoch:13, iter:2501] |Loss: 1.801 | Acc: 65.869% 
[epoch:13, iter:2502] |Loss: 1.801 | Acc: 65.870% 
[epoch:13, iter:2503] |Loss: 1.801 | Acc: 65.860% 
[epoch:13, iter:2504] |Loss: 1.801 | Acc: 65.843% 
[epoch:13, iter:2505] |Loss: 1.801 | Acc: 65.860% 
[epoch:13, iter:2506] |Loss: 1.801 | Acc: 65.853% 
[epoch:13, iter:2507] |Loss: 1.801 | Acc: 65.849% 
[epoch:13, iter:2508] |Loss: 1.801 | Acc: 65.850% 
[epoch:13, iter:2509] |Loss: 1.801 | Acc: 65.844% 
[epoch:13, iter:2510] |Loss: 1.801 | Acc: 65.838% 
[epoch:13, iter:2511] |Loss: 1.801 | Acc: 65.834% 
